2014-04-25T05:16:04.196Z,168.64952,-44.203377,3.0795167,5
2014-04-26T04:46:22.201Z,169.83786,-44.467803,2.7731818,5.0025
2014-04-26T07:18:14.990Z,170.60284,-43.532764,2.8930262,5
2014-04-27T09:47:59.858Z,170.58153,-43.531136,3.1183375,5
2014-04-27T16:40:00.205Z,170.99606,-43.121418,3.1255887,5
2014-04-29T16:21:25.600Z,171.90636,-43.532417,2.582164,9.7460938
2014-04-30T01:42:11.694Z,169.47694,-44.319289,2.5466733,14.960938
2014-05-04T10:27:09.303Z,171.94505,-43.538114,2.3084579,9.9804688
2014-05-04T18:45:57.223Z,170.96649,-43.30362,2.8657116,11.445312
2014-05-06T11:48:46.282Z,168.75847,-43.722816,3.1310774,5
2014-05-08T07:07:31.178Z,170.94019,-43.162098,2.7187115,5.0025
2014-05-08T14:45:05.241Z,171.4177,-43.817274,2.5441414,12.1775
2014-05-09T13:07:08.972Z,171.1718,-42.697231,2.789771,5
2014-05-10T22:25:45.467Z,169.6497,-44.040355,2.784668,5.234375
2014-05-11T07:13:09.708Z,170.73757,-43.617057,2.7898386,9.8046875
2014-05-11T10:54:28.754Z,171.76005,-42.762665,2.4141825,8.1640625
2014-05-12T09:45:00.434Z,169.90555,-43.569291,2.6567085,5.0585938
2014-05-13T09:04:08.597Z,171.08914,-43.596172,2.8721127,7.9296875
2014-05-13T10:25:17.480Z,168.92011,-44.381355,2.7390656,5.1171875
2014-05-15T10:41:13.388Z,171.98101,-43.545612,2.1461864,10.039062
2014-05-16T10:40:18.629Z,171.19668,-44.399067,2.7085572,12.1975
2014-05-16T15:20:42.073Z,171.94914,-43.29503,2.443581,9.8046875
2014-05-18T14:06:11.274Z,169.98068,-44.42961,2.7551199,5.1171875
2014-05-19T08:59:20.795Z,170.94019,-43.162098,2.6118007,12.0025
2014-05-21T03:29:22.753Z,168.61093,-44.179127,2.8740777,5
2014-05-22T05:14:47.018Z,171.9092,-43.542519,2.6237671,5.0585938
2014-05-23T21:49:52.681Z,170.37778,-43.499477,2.7701146,5
2014-05-25T07:26:31.845Z,169.45612,-43.984715,4.1965386,5
2014-05-26T00:29:22.643Z,168.9329,-44.362063,2.9708671,12.195
2014-05-26T11:54:12.387Z,171.89819,-43.512769,3.6067204,9.921875
2014-05-29T19:09:35.520Z,171.87411,-43.50561,2.6102628,5.0585938
2014-05-31T17:49:58.071Z,168.93698,-43.936176,2.821467,5
2014-06-04T05:58:12.687Z,168.55618,-44.217621,2.8390624,5.1825
2014-06-09T07:04:41.263Z,171.64346,-43.831621,2.7566789,14.960938
2014-06-12T02:00:38.806Z,170.81752,-43.265514,3.1714843,5.0225
2014-06-13T15:33:59.565Z,171.16806,-43.537025,2.709465,7.578125
2014-06-13T23:55:21.080Z,170.82585,-43.135437,2.776252,12
2014-06-14T07:13:45.647Z,170.94542,-43.256802,2.6226887,5
2014-06-14T11:47:47.970Z,168.60071,-44.153137,3.1386863,5
2014-06-15T15:11:11.469Z,171.76001,-42.779366,2.5139143,7.9296875
2014-06-17T16:09:17.311Z,170.00727,-44.376448,3.3541113,7.578125
2014-06-18T21:22:27.046Z,171.42036,-43.004124,3.0044121,5
2014-06-19T17:43:11.153Z,171.81306,-42.73998,2.6010043,10.507812
2014-06-19T18:52:59.952Z,171.84692,-42.670906,2.875619,5
2014-06-19T20:34:40.571Z,171.99844,-43.898483,2.7846524,30.195312
2014-06-20T10:12:38.209Z,170.31877,-43.521599,2.7611028,5
2014-06-24T02:04:49.728Z,171.99048,-42.770592,2.7488867,5
2014-06-24T18:25:14.399Z,169.54187,-44.331152,2.7303834,5.5859375
2014-06-25T03:47:06.104Z,168.76216,-44.162617,2.8431408,5
2014-06-27T16:09:25.808Z,171.86519,-42.654572,2.9687313,5
2014-06-28T02:00:26.619Z,170.58185,-43.561504,2.5893712,5
2014-06-28T16:44:08.041Z,170.86706,-43.026325,2.5484739,5.005
2014-06-28T21:45:36.966Z,171.53093,-43.596868,2.3870791,5.9960938
2014-06-30T19:29:46.175Z,168.59959,-44.257755,2.9752196,5
2014-07-05T00:50:18.286Z,168.78815,-44.112808,2.9630529,5
2014-07-08T14:04:42.211Z,171.98765,-43.141447,2.5725048,5.0585938
2014-07-08T16:24:11.573Z,171.03276,-43.086746,2.191535,5
2014-07-10T06:54:06.120Z,171.57252,-43.260017,2.3850525,10.039062
2014-07-11T16:56:20.229Z,169.49443,-44.063015,3.0478669,5
2014-07-12T00:16:52.146Z,171.48026,-43.527144,2.8386333,8.6328125
2014-07-12T15:00:53.236Z,171.96903,-43.152185,2.5161864,5.0585938
2014-07-13T03:08:02.760Z,171.99736,-43.171692,2.7374638,5
2014-07-13T09:25:04.029Z,170.97772,-43.423603,2.8412368,5
2014-07-16T12:33:34.117Z,169.9479,-44.197579,2.8705126,8.515625
2014-07-17T00:47:42.077Z,170.95385,-42.926068,2.7397663,9.453125
2014-07-21T03:14:23.869Z,168.59173,-44.120351,2.9837326,5.1171875
2014-07-21T05:38:17.022Z,171.45379,-43.123395,3.4044689,12.0025
2014-07-23T01:28:04.660Z,171.46472,-42.987569,2.3609986,8.984375
2014-07-24T14:16:31.811Z,169.5006,-43.987896,2.9334739,1.8522428
2014-07-24T14:39:30.315Z,169.49669,-44.03602,2.5962553,5.234375
2014-07-26T17:31:18.144Z,169.98814,-43.67717,2.6613936,14.609375
2014-07-27T01:54:54.383Z,171.9739,-43.365254,2.4663723,5.0585938
2014-07-28T14:13:02.661Z,170.89413,-43.221947,2.8905283,5
2014-07-29T20:13:11.143Z,169.80864,-43.526194,2.5942091,5.1171875
2014-07-30T07:23:56.589Z,170.82751,-43.301307,2.7860472,5.1171875
2014-08-01T02:22:32.356Z,171.87446,-42.714199,2.5680559,8.1640625
2014-08-01T15:45:49.557Z,171.2681321,-43.54572905,2.757295811,5.1975
2014-08-03T10:09:37.844Z,169.626425,-44.37658777,3.994986636,40.15625
2014-08-04T16:10:06.814Z,170.9511261,-43.15063858,2.640645003,5
2014-08-07T13:32:49.569Z,169.5175772,-43.62948108,3.09265488,5.145
2014-08-08T16:13:12.067Z,171.9146628,-43.16795085,2.645639158,5.1171875
2014-08-08T19:47:20.018Z,171.9366105,-43.24415114,3.272900932,12.1975
2014-08-08T20:06:45.412Z,171.9366105,-43.24415114,3.844116235,12.1975
2014-08-09T01:45:31.986Z,169.4378393,-44.42352777,2.530387071,5.1171875
2014-08-09T12:25:29.378Z,171.3931993,-43.07028618,2.609043867,5.1171875
2014-08-13T14:57:52.129Z,169.5045166,-44.04571915,2.660868524,5
2014-08-14T21:46:32.757Z,169.5503082,-43.96725845,3.133859929,0
2014-08-15T03:55:21.057Z,170.3023097,-43.30421669,2.902527494,5.1625
2014-08-16T09:29:53.181Z,171.9735445,-43.55980255,2.586127363,9.04296875
2014-08-16T09:44:42.093Z,171.970462,-43.56764729,2.322005683,5.05859375
2014-08-18T00:41:04.828Z,170.8003432,-43.28716124,2.199236263,5.1171875
2014-08-18T09:40:51.980Z,170.8595574,-43.36070797,2.168146536,5.1171875
2014-08-18T12:09:53.435Z,170.0203029,-44.39729241,2.410148619,5.1171875
2014-08-18T15:55:29.173Z,170.8973806,-43.18948181,2.542489991,5.05859375
2014-08-18T15:58:56.121Z,170.8610912,-43.36096076,2.486171817,5.05859375
2014-08-18T21:00:59.254Z,170.5471191,-43.99253464,2.28918868,2.50595665
2014-08-19T03:26:00.116Z,171.5348126,-43.58528581,2.158655222,5.05859375
2014-08-22T06:21:48.798Z,169.4727325,-44.33204269,2.871209874,12
2014-08-23T13:52:43.225Z,170.729387,-43.66340308,2.52401787,5.05859375
2014-08-24T16:08:17.927Z,169.4573564,-44.36137455,2.247010897,5.1171875
2014-08-25T03:19:10.099Z,170.799981,-43.35733098,2.122963368,5.1171875
2014-08-25T03:20:24.902Z,170.8009165,-43.34524335,2.034165027,20
2014-08-28T20:07:36.137Z,171.9392133,-43.28054952,2.171614344,10.5078125
2014-08-29T05:45:05.159Z,168.7520599,-44.1255188,2.840454923,5
2014-08-30T06:56:54.402Z,169.6282501,-44.08080673,2.343239647,5
2014-08-31T16:49:37.399Z,170.9775462,-43.11095825,2.19351448,5.1171875
2014-08-31T18:54:08.881Z,170.0563354,-44.28130722,2.923182333,12
2014-09-01T11:23:33.856Z,169.4282227,-43.68781662,2.394944017,5
2014-09-03T05:27:03.586Z,168.7619781,-44.14538574,2.619218815,5
2014-09-03T11:55:30.352Z,170.9830198,-43.12281125,2.49991017,5.1171875
2014-09-04T14:52:23.391Z,169.6522213,-44.04335167,2.541420059,5.1171875
2014-09-04T17:01:56.779Z,169.6424713,-44.04476166,3.041691385,5
2014-09-05T07:17:33.259Z,169.6559448,-43.97354507,2.784161236,5
2014-09-05T09:30:38.215Z,171.9288121,-43.31031262,2.442870489,11.6796875
2014-09-05T14:46:09.654Z,169.6372375,-44.04894257,2.652220307,5
2014-09-05T19:37:03.957Z,170.6460153,-42.84658752,2.286148638,7.2265625
2014-09-06T15:00:12.816Z,169.6331177,-43.95816422,2.773069565,5
2014-09-06T15:56:06.841Z,169.6697998,-43.95954514,2.666481463,5
2014-09-08T02:14:54.165Z,170.7405195,-43.11876392,3.05805132,10.859375
2014-09-08T12:28:29.452Z,170.8314667,-43.15947723,3.957313329,5
2014-09-08T15:28:03.049Z,171.9868317,-43.20052719,2.914574278,5
2014-09-08T15:55:18.859Z,171.9618598,-43.1943565,2.426890631,5.1171875
2014-09-09T11:45:06.961Z,171.9850006,-43.20347977,2.608070536,5
2014-09-09T12:03:57.361Z,171.9915577,-43.15429341,2.492725092,5.1171875
2014-09-09T12:09:34.334Z,171.9953817,-43.20116355,2.150964283,9.3359375
2014-09-09T12:11:31.645Z,168.6912537,-44.14297485,2.312333619,5
2014-09-16T12:04:34.622Z,169.998825,-43.72929373,2.641205841,5.234375
2014-09-17T10:17:32.066Z,170.7984712,-43.40637215,1.760736807,6.46484375
2014-09-18T12:14:01.188Z,170.1114946,-44.08477497,2.396576585,5.1171875
2014-09-21T01:50:25.389Z,169.6121826,-44.04233932,3.254483797,5
2014-09-21T07:11:12.063Z,169.546814,-44.28068924,2.979436573,5
2014-09-22T01:20:03.087Z,169.5549164,-44.27612305,3.803266088,5
2014-09-22T22:48:45.391Z,169.4501132,-44.41258675,2.554512924,5.234375
2014-09-24T06:20:24.992Z,169.6098901,-44.35062484,3.311548922,5.1171875
2014-09-24T09:54:34.386Z,170.0217189,-44.39816809,2.839055267,5.1171875
2014-09-25T15:40:33.159Z,171.9632764,-43.19523217,2.424586993,5.5859375
2014-09-25T17:51:46.901Z,171.9818061,-43.19764271,2.411745074,7.63671875
2014-09-28T03:04:45.169Z,168.6087036,-44.44719315,2.868657574,5
2014-09-29T11:00:10.764Z,171.5427629,-43.05224688,2.131998162,5.05859375
2014-09-30T00:44:56.510Z,170.8235323,-43.2404133,2.46555552,5.05859375
2014-09-30T04:08:59.963Z,170.6187234,-43.5578943,2.102712244,5.05859375
2014-10-01T00:17:18.634Z,171.1426423,-44.1611413,2.302371957,15.078125
2014-10-01T10:00:59.436Z,169.3370772,-44.12764535,2.355394647,67.34375
2014-10-01T12:54:24.328Z,170.7912627,-43.06466354,2.519849865,9.1015625
2014-10-02T23:11:14.918Z,169.8187561,-44.28120041,2.01442105,5
2014-10-04T11:33:08.465Z,171.6421634,-43.49230527,2.359440905,14.66796875
2014-10-04T12:46:13.581Z,170.912994,-43.19431616,2.257845395,5.1171875
2014-10-05T20:31:50.816Z,171.4778532,-43.08942527,2.432589546,5.1171875
2014-10-07T22:41:08.864Z,171.9366105,-43.24415114,2.685791048,5.1975
2014-10-08T10:09:01.347Z,169.6657527,-44.09598142,2.609105877,15.078125
2014-10-09T07:05:58.090Z,168.7265026,-44.10158476,3.176905678,5.1171875
2014-10-09T20:08:57.921Z,170.9286959,-43.1795205,2.355233635,5.05859375
2014-10-10T05:09:18.083Z,170.9550293,-43.07438809,1.926976805,14.0234375
2014-10-11T00:58:09.276Z,170.0010529,-43.47537613,2.588451592,51.37512207
2014-10-11T01:48:32.447Z,171.2574922,-43.03046474,1.755849008,7.4609375
2014-10-11T19:21:10.597Z,171.9161178,-42.96006864,2.474845417,5.1171875
2014-10-12T11:40:09.009Z,171.8867731,-43.23979932,2.049922094,10.2734375
2014-10-12T21:20:39.800Z,170.6088749,-43.56304429,2.080513614,5.05859375
2014-10-16T09:50:42.745Z,171.9161191,-42.95171832,2.536504351,5.1171875
2014-10-17T14:29:46.153Z,169.640976,-44.11816406,2.621463834,5
2014-10-18T17:03:28.121Z,170.8344686,-43.18391564,2.609666253,5.05859375
2014-10-18T18:11:29.257Z,169.6767399,-44.03443293,2.357926218,23.515625
2014-10-18T20:54:15.047Z,169.3122613,-43.92043073,2.554322783,5.234375
2014-10-21T19:06:28.816Z,170.1865573,-44.42620914,2.431826447,5.1171875
2014-10-22T04:20:22.041Z,170.8964539,-43.26162338,2.522096871,5
2014-10-22T04:29:54.305Z,170.8095703,-43.2824173,3.425516887,5
2014-10-22T04:30:14.158Z,170.8163147,-43.28060913,4.465224926,5
2014-10-22T04:34:12.070Z,170.9415279,-43.35553632,2.561486051,5.1171875
2014-10-22T04:56:56.243Z,170.8256388,-43.30647562,2.623835915,5.05859375
2014-10-22T04:58:43.909Z,170.8303654,-43.30661109,2.273388197,5.05859375
2014-10-22T05:06:49.775Z,170.8317144,-43.30393449,2.285343084,5.1171875
2014-10-22T05:20:11.143Z,170.8278095,-43.28460684,2.120094638,14.0234375
2014-10-22T06:05:50.367Z,171.8502793,-42.76736058,2.6063627,6.875
2014-10-22T06:21:43.129Z,170.5612136,-43.39853792,1.858117612,78.125
2014-10-22T07:26:58.522Z,170.8427199,-43.29673079,2.203489319,5.1171875
2014-10-23T18:01:59.436Z,170.8316498,-43.28137509,2.290662952,13.3203125
2014-10-23T21:12:26.903Z,171.2469769,-43.433821,2.435214394,6.93359375
2014-10-25T12:20:31.625Z,170.8213773,-43.30029633,2.315653166,5.1171875
2014-10-25T15:19:55.662Z,170.8006044,-43.39995823,2.123393383,5.1171875
2014-10-25T19:29:39.748Z,170.9551568,-43.2586006,2.352045168,15.078125
2014-10-25T19:55:52.682Z,170.8257372,-43.29457303,2.342405583,5.1171875
2014-10-26T07:20:57.841Z,171.5810901,-44.12299709,2.616835614,24.3359375
2014-10-27T04:21:05.323Z,170.9794608,-43.09388752,2.446053209,5.234375
2014-10-28T02:15:57.782Z,171.6371251,-43.13952016,2.43788556,5.234375
2014-10-29T11:42:47.797Z,171.7269303,-43.56759007,2.053779108,5.1171875
2014-10-29T12:44:31.963Z,170.8204602,-43.35039822,2.800421678,5.1171875
2014-10-30T10:40:05.932Z,170.1632538,-44.4925766,2.45864861,5
2014-10-31T05:57:41.592Z,169.5501709,-44.02689362,2.710278554,5
2014-10-31T08:25:48.552Z,168.6845093,-44.14669037,2.436737146,5
2014-11-01T17:20:11.902Z,171.7917762,-43.46254843,2.259749687,11.2109375
2014-11-01T17:22:10.860Z,171.8157207,-43.46198,2.319072269,15.546875
2014-11-02T06:45:30.000Z,170.2522613,-44.48655793,3.70869718,14.9609375
2014-11-04T02:58:50.718Z,168.6321106,-44.1525116,2.833864962,5
2014-11-04T03:04:05.259Z,171.5885263,-43.49828974,2.362386352,9.98046875
2014-11-04T11:17:27.263Z,170.7638653,-43.24183436,1.96169782,5.1171875
2014-11-04T16:27:04.878Z,170.8541655,-43.15753792,2.311961084,5.1171875
2014-11-04T23:05:18.745Z,168.5881805,-44.4499054,2.791150035,5
2014-11-05T17:54:19.783Z,170.8022371,-43.09547409,2.182386639,30.078125
2014-11-06T22:37:24.399Z,171.3283389,-43.53115963,2.140191919,9.8046875
2014-11-07T08:07:57.626Z,171.8964712,-42.72235071,2.302676114,5.1171875
2014-11-11T13:06:34.335Z,168.6453857,-44.13832092,2.795127444,5
2014-11-11T20:11:28.380Z,169.3547312,-44.02572653,2.666604192,5.1171875
2014-11-15T05:34:54.040Z,171.1254399,-43.512001,2.477872916,8.8671875
2014-11-16T12:31:42.385Z,169.7116048,-44.17585618,2.758961021,12.265625
2014-11-16T21:59:07.904Z,171.1909913,-42.5444845,2.780484791,7.8125
2014-11-16T22:54:23.823Z,170.9816115,-43.15284529,2.781808911,5.1171875
2014-11-16T23:28:35.522Z,168.7783591,-44.09970771,3.071784372,5.1171875
2014-11-17T00:44:48.195Z,171.6966846,-42.97838239,2.322799397,56.09375
2014-11-22T07:54:04.109Z,170.808234,-43.82710639,2.606558149,7.4609375
2014-11-22T10:10:19.607Z,170.0366361,-43.91758712,2.766263452,31.015625
2014-11-22T13:11:42.478Z,169.3263092,-43.85963821,2.546483143,5
2014-11-23T04:13:48.433Z,168.7018381,-44.16235673,2.466072021,5.234375
2014-11-23T19:11:45.856Z,171.9213147,-43.52908627,1.85832781,9.39453125
2014-11-24T00:10:58.891Z,171.8837833,-42.96853139,2.243037143,5.17578125
2014-11-24T01:56:35.917Z,171.9100112,-42.93400655,2.721776896,5.1171875
2014-11-26T01:06:07.394Z,168.6992645,-44.21631622,2.78830876,5
2014-11-26T14:32:00.781Z,168.9899902,-44.03432465,2.536564375,12
2014-11-28T08:56:53.062Z,171.580017,-43.5132886,2.32561457,13.3203125
2014-11-28T15:07:27.316Z,170.8657352,-43.17040206,2.33755786,5.1171875
2014-11-28T19:01:24.389Z,171.7183699,-43.57068635,1.967833014,13.7890625
2014-11-30T03:49:44.657Z,170.8599229,-43.25962851,2.23545204,5.1171875
2014-11-30T12:07:48.449Z,171.6600454,-42.93953716,2.508016082,5.05859375
2014-12-01T00:25:55.459Z,171.8248024,-42.94303284,2.596495081,5.05859375
2014-12-01T20:09:58.880Z,170.8497268,-43.14842924,1.791017525,12.32421875
2014-12-01T22:39:01.914Z,171.7590485,-42.70325851,2.653338342,5
2014-12-02T13:21:28.867Z,171.7119221,-42.71868325,2.240906479,5.1171875
2014-12-03T10:19:49.214Z,169.6017731,-44.33702049,2.384916513,5.1171875
2014-12-04T17:06:36.254Z,171.244023,-42.97160612,2.186099307,5.1171875
2014-12-05T00:41:13.449Z,170.2127964,-44.40271122,2.304625419,5.1171875
2014-12-05T03:06:21.392Z,169.8382416,-44.1530304,2.734590021,5
2014-12-05T12:14:09.107Z,170.8851692,-43.27539062,1.941666508,5.1171875
2014-12-05T12:45:53.559Z,170.7411371,-43.12337692,1.775485891,5.1171875
2014-12-06T06:12:46.242Z,169.4992981,-44.40573502,2.838094386,5
2014-12-10T01:51:39.071Z,170.7765661,-43.27582708,2.730577232,5.05859375
2014-12-11T02:32:58.226Z,169.3043849,-44.10289189,2.527409992,5.1171875
2014-12-11T07:52:02.610Z,170.2786677,-43.48613597,2.454502102,5.1171875
2014-12-11T08:06:35.830Z,169.6697831,-43.89755983,2.517825138,5.1171875
2014-12-11T20:12:50.248Z,170.8448063,-43.17982637,2.38655315,5.1171875
2014-12-12T14:15:33.518Z,171.8538641,-43.56557405,2.330031879,8.45703125
2014-12-15T19:08:56.359Z,169.6246264,-43.99617428,2.240433441,5.234375
2014-12-16T04:07:01.303Z,169.4651794,-43.98293304,2.746564249,5
2014-12-16T06:42:27.858Z,171.9255034,-43.29435219,2.12425653,12.8515625
2014-12-17T04:59:47.645Z,170.7659031,-43.40648458,2.344938067,5.1171875
2014-12-17T05:56:24.418Z,168.6544342,-44.15267181,2.76542375,5
2014-12-17T11:05:28.376Z,170.7078761,-43.41819235,2.226610162,5.1171875
2014-12-17T14:45:35.821Z,171.9939558,-43.19193757,2.213824392,14.2578125
2014-12-17T21:36:34.624Z,171.1818136,-42.70835822,2.673203607,10.0390625
2014-12-18T14:05:03.767Z,170.3061347,-43.50969324,2.614003667,5.05859375
2014-12-20T02:49:00.051Z,169.3661449,-44.26307436,2.70760253,5.234375
2014-12-20T10:18:07.374Z,170.8714815,-43.16555444,2.386839467,5.1171875
2014-12-20T14:50:41.742Z,168.6759186,-44.20917511,2.967261507,5
2014-12-23T09:00:14.369Z,169.8378599,-44.46780296,2.757986589,5.1625
2014-12-24T14:30:32.610Z,170.8233146,-43.02423035,2.039523366,10.859375
2014-12-25T10:42:21.978Z,169.6516812,-44.09432924,2.26334747,5.1171875
2014-12-26T09:41:59.282Z,171.5736263,-44.12821481,2.277151704,24.921875
2014-12-28T08:55:30.970Z,169.9703979,-43.76427841,2.590304852,5
2014-12-30T06:32:52.572Z,171.929733,-43.58088993,2.458056138,12.3828125
2015-01-01T06:46:02.554Z,170.6944342,-43.36892982,2.695238562,5.0025
2015-01-01T21:03:07.343Z,170.3716571,-43.47145412,2.269889987,5.05859375
2015-01-02T13:02:53.535Z,169.3852081,-44.35087204,3.900929817,5
2015-01-03T04:59:50.407Z,171.1128545,-43.14492092,2.534226255,5.1171875
2015-01-04T07:20:40.859Z,170.7984467,-43.33921051,2.174970026,5
2015-01-05T00:15:01.600Z,168.7405339,-44.22701127,2.64309784,5.234375
2015-01-05T17:48:37.033Z,171.2618561,-43.02812958,2.130873755,5
2015-01-05T17:48:41.752Z,171.252012,-43.05787176,5.951265019,5.1171875
2015-01-05T17:52:48.614Z,171.2511857,-43.05805681,4.157026454,5.05859375
2015-01-05T17:54:47.294Z,171.253067,-43.0390358,3.155700065,5
2015-01-05T17:56:06.093Z,171.2707367,-43.01612854,2.872867712,5
2015-01-05T17:58:03.695Z,171.2159576,-43.04322052,2.915857294,5
2015-01-05T17:59:52.295Z,171.224762,-43.02144623,4.11752343,5
2015-01-05T18:04:05.092Z,171.2200775,-43.01691818,3.280128853,5
2015-01-05T18:06:26.988Z,171.2048035,-43.03721619,3.512399757,5
2015-01-05T18:07:59.116Z,171.2641144,-43.03738022,3.46336031,5
2015-01-05T18:09:52.817Z,171.2130737,-43.03057861,3.218220197,5
2015-01-05T18:10:58.451Z,171.236557,-43.03702927,2.943803943,5
2015-01-05T18:11:17.523Z,171.2640839,-43.05211639,3.107457072,5
2015-01-05T18:14:29.710Z,171.267746,-43.04243088,3.423881966,5
2015-01-05T18:19:26.231Z,171.2758828,-43.06085561,2.623638728,5.05859375
2015-01-05T18:21:51.448Z,171.2572975,-43.05906795,2.670862976,5.05859375
2015-01-05T18:24:04.772Z,171.2155457,-43.02791977,2.446221232,5
2015-01-05T18:24:20.335Z,171.2406933,-43.0592167,2.623608268,5.8203125
2015-01-05T18:25:41.928Z,171.2712539,-43.06427241,2.837574015,5.1171875
2015-01-05T18:28:29.480Z,171.2608337,-43.03156281,3.105017774,5
2015-01-05T18:30:45.445Z,171.2406933,-43.0592167,2.67969798,5.1171875
2015-01-05T18:33:48.823Z,171.2037354,-43.04219055,2.768967123,5
2015-01-05T18:36:45.925Z,171.2790985,-43.06164551,2.512052484,5
2015-01-05T18:37:32.220Z,171.2566376,-43.02714539,1.936141577,5
2015-01-05T18:37:35.309Z,171.2579651,-43.04291534,1.962184181,5
2015-01-05T18:39:44.703Z,171.2613373,-43.04312897,3.53829678,5
2015-01-05T18:42:27.750Z,171.2543203,-43.06211465,2.916890427,5.1171875
2015-01-05T18:45:25.792Z,171.2833991,-43.06274242,3.38290149,5.05859375
2015-01-05T18:47:25.320Z,171.249939,-43.02736664,3.347001216,5
2015-01-05T18:55:44.266Z,171.2530415,-43.06061609,2.298766932,5.05859375
2015-01-05T19:00:45.465Z,171.2244092,-42.9593467,2.32183047,5.1171875
2015-01-05T19:02:46.671Z,171.2709253,-43.06196591,2.762503806,5.05859375
2015-01-05T19:05:30.208Z,171.2534153,-43.05874743,2.5371133,5.1171875
2015-01-05T19:07:56.326Z,171.2165527,-43.03338242,2.555739257,5
2015-01-05T19:09:23.019Z,171.237482,-43.05160658,2.658226389,5.1171875
2015-01-05T19:14:13.521Z,171.2560644,-43.05339424,2.313656844,5.234375
2015-01-05T19:20:05.686Z,171.2307771,-43.0614373,2.645880145,5.1171875
2015-01-05T19:24:10.095Z,171.2816663,-43.05956025,2.524315873,5.1171875
2015-01-05T19:26:35.328Z,171.2802625,-43.05868458,2.441409889,5.1171875
2015-01-05T19:28:26.226Z,171.2539137,-43.05625589,2.529054085,5.1171875
2015-01-05T19:31:47.511Z,171.2410987,-43.06507546,2.188883482,5.1171875
2015-01-05T19:33:07.837Z,171.318097,-43.04306771,2.531067151,5.1171875
2015-01-05T19:34:33.219Z,171.2580325,-43.06723322,2.742625033,5.1171875
2015-01-05T19:36:05.756Z,171.252012,-43.05787176,2.579450003,5.1171875
2015-01-05T19:38:23.862Z,171.2427208,-43.08851053,2.656721464,5.1171875
2015-01-05T19:41:25.715Z,171.3106659,-43.03283058,2.448246623,5.1171875
2015-01-05T19:43:55.969Z,171.256629,-43.06635755,2.255374834,5.1171875
2015-01-05T19:46:15.342Z,171.2567902,-43.03015518,3.34994615,5
2015-01-05T19:48:54.816Z,171.210022,-43.03229141,3.151584853,5
2015-01-05T19:50:40.345Z,171.2518463,-43.04073334,3.113764788,5
2015-01-05T19:55:40.438Z,171.2937293,-43.054478,2.517892844,5.234375
2015-01-05T19:57:49.437Z,171.2533235,-43.06709775,2.455877002,5.1171875
2015-01-05T20:01:26.665Z,171.2200711,-43.0912004,2.722860988,5.1171875
2015-01-05T20:03:57.725Z,171.9313908,-42.87074303,2.768187248,25.859375
2015-01-05T20:11:18.558Z,171.271423,-43.05947437,2.570138586,5.05859375
